10	1.9891e+30	1297259701.58935	6031420689.86361	0	11.8674050842164	12.2314147384964	0	2.2097614411607e+23	3.23990332883396e+23	0	3.285e+23	-43589716134.2188	44436742998.3682	0	-30896.3723800866	-35763.8832837665	0	9.49505884129828e+21	-8.12388979398587e+21	0	4.867e+24	84480124477.3073	-62208575285.4783	0	22333.6309004996	27046.8294853011	0	-4.31506615831025e+22	3.5399817391822e+22	0	5.972e+24	107200685862.504	-99662798160.451	0	21061.8014121045	21108.5313475345	0	-2.51925937214936e+22	2.51762164883254e+22	0	6.39e+23	-207491371983.024	93094132157.3418	0	-9298.3411819086	-22383.7360637611	0	1.530079525576e+21	-6.37912521906845e+20	0	1.898e+27	369745247024.214	691544342557.633	0	-11494.2318395853	6194.35650722634	0	-1.96966481513873e+23	-3.66431139718734e+23	0	5.683e+26	-1416081042817.36	331383402201.175	0	-2143.8752634404	-9262.2422274543	0	3.47912011244029e+22	-7.97671304418936e+21	0	8.681e+25	1463537556495.59	2473426177377.88	0	-5863.14000861862	3460.33898809848	0	-7.15647160693619e+20	-1.20749682991033e+21	0	1.024e+26	3878317448438.35	2268775314710.63	0	-2753.26625593995	4685.88275802892	0	-5.83639713849264e+20	-3.40430081709729e+20	0	7.342e+22	106962923656.615	-99365804133.7765	0	20250.3160405837	20471.960711777	0	-1.83459914335043e+20	1.51215226892917e+20	0
10	1.9891e+30	1321219586.45572	6056219341.21891	0	12.0940502316854	12.5726428459218	0	2.30317084351136e+23	3.5695957464933e+23	0	3.285e+23	-35848777651.5326	-39797987196.0596	0	36929.6107667339	-29583.8504710177	0	7.88160365641945e+21	9.72304037424719e+21	0	4.867e+24	108962471434.23	2149839633.24812	0	1288.96807931255	35008.8791342372	0	-5.56525387214325e+22	2.0203181073139e+21	0	5.972e+24	139911548175.087	-50297692120.09	0	11242.3969316027	27608.8837207246	0	-3.27773283857324e+22	1.35432181988022e+22	0	6.39e+23	-221173823020.751	46678840756.4065	0	-4331.71452390433	-23853.8303347035	0	1.63138784414498e+21	-2.97759902116522e+20	0	1.898e+27	346553549738.768	703544606254.394	0	-11695.2664623845	5804.82071806683	0	-1.84560160238707e+23	-3.72839169181281e+23	0	5.683e+26	-1420246223367.39	312831378453.195	0	-2021.25932810906	-9289.51075802722	0	3.4890459985021e+22	-7.5197402054445e+21	0	8.681e+25	1451794830866.35	2480319006969.65	0	-5879.56210994368	3432.48026643309	0	-7.09951956301657e+20	-1.21091447833495e+21	0	1.024e+26	3872799520865.63	2278140421326.12	0	-2764.65752868229	4679.21991985162	0	-5.82825947812811e+20	-3.41844396227798e+20	0	7.342e+22	139974331088.65	-49922989920.709	0	10234.4041433584	27790.7426900784	0	-4.37730586735534e+20	-3.67231662886283e+19	0
10	1.9891e+30	1345641073.92206	6081740008.11525	0	12.3272182374351	12.9573340420209	0	2.28344439517463e+23	4.12437596946375e+23	0	3.285e+23	48494970719.9625	-28424314507.6337	0	28082.6143803942	38705.4554416218	0	-1.03088251029086e+22	7.54457352812287e+21	0	4.867e+24	89281618299.2338	68112955558.8428	0	-20274.1210999226	28597.8234565872	0	-4.55898824614343e+22	-3.21590546665584e+22	0	5.972e+24	150934919542.689	7889546311.78886	0	-342.057692796397	29792.0345510844	0	-3.52393981825307e+22	-3.16364706950446e+20	0	6.39e+23	-224683416567.936	-1593054592.69103	0	835.286467074829	-24233.1534907288	0	1.65759122604025e+21	5.63654625021084e+19	0	1.898e+27	322972931847.182	714759191882.826	0	-11883.1172369399	5408.75269522173	0	-1.71945857121172e+23	-3.78828108597149e+23	0	5.683e+26	-1424165829629.23	294226427450.3	0	-1898.30447907142	-9315.16893631273	0	3.49838030255105e+22	-7.06156187114515e+21	0	8.681e+25	1440019392393.23	2487156040586.45	0	-5895.85279828632	3404.5431284444	0	-7.04239209017732e+20	-1.21430414281529e+21	0	1.024e+26	3867258826665.72	2287492174650.6	0	-2776.03287328253	4672.52947551191	0	-5.82008674102968e+20	-3.4325695216328e+20	0	7.342e+22	151252249796.585	8081534635.49425	0	-872.626159640021	30704.0918694788	0	-6.15623017848009e+20	-1.15885000218513e+20	0
10	1.9891e+30	1370513384.58544	6108090981.31393	0	12.5369359631344	13.4035487735944	0	1.8018557281023e+23	4.70723498915908e+23	0	3.285e+23	32683070239.5265	55560365697.5409	0	-40148.0751898519	25782.3693010363	0	-6.80946003992294e+21	-1.07541997230069e+22	0	4.867e+24	33444562580.8477	108539494500.272	0	-33573.6228948624	10356.7319993427	0	-1.67575585269866e+22	-5.35175302924952e+22	0	5.972e+24	138549337883.428	65796235000.495	0	-11875.3141972886	27320.9965536768	0	-3.22853479884743e+22	-1.42064118169836e+22	0	6.39e+23	-217856797440.873	-49513469965.6094	0	5964.6211950116	-23503.8141289053	0	1.60740505692412e+21	4.07898518446789e+20	0	1.898e+27	299029975279.337	725175479060.9	0	-12057.5724318556	5006.59767648127	0	-1.59137696762787e+23	-3.8439114367174e+23	0	5.683e+26	-1427839204611.65	275571774054.153	0	-1775.03155748405	-9339.2126486615	0	3.50712181788326e+22	-6.60225139672755e+21	0	8.681e+25	1428211504305.9	2493937122040.65	0	-5912.01167020448	3376.52821918738	0	-6.98508980246652e+20	-1.21766579581597e+21	0	1.024e+26	3861695397763.35	2296830519506.11	0	-2787.39222137493	4665.81145936941	0	-5.81187907782258e+20	-3.4466774881294e+20	0	7.342e+22	138898065034.929	65663134821.2318	0	-11526.4118743869	28307.7535145179	0	-5.94435839786819e+20	-9.75269887732837e+19	0
10	1.9891e+30	1395743194.03096	6135379899.88935	0	12.6801115922831	13.8871059343638	0	1.0519185494017e+23	4.81596734426048e+23	0	3.285e+23	-49847601653.0648	35621111733.065	0	-23700.5881838096	-40844.4431082618	0	1.08141482549041e+22	-6.22242212924466e+21	0	4.867e+24	-35639375610.8015	106514296735.69	0	-33006.5038475774	-12341.6829308841	0	1.95372229944408e+22	-5.2950485895789e+22	0	5.972e+24	104697719380.206	114362014928.471	0	-21544.6250512403	20583.3441828725	0	-2.43832069252428e+22	-2.58061896883812e+22	0	6.39e+23	-201006865467.726	-94890484918.7795	0	10819.9982100316	-21699.798242712	0	1.4832278530958e+21	7.40396280219478e+20	0	1.898e+27	274751670492.696	734781744908.938	0	-12218.435273946	4598.80784146435	0	-1.46149947036922e+23	-3.89521941905335e+23	0	5.683e+26	-1431265733045.93	256870651094.278	0	-1651.46144370924	-9361.63804159174	0	3.51526950213084e+22	-6.14188343590544e+21	0	8.681e+25	1416371430639.57	2500662096435.29	0	-5928.03832360094	3348.43618413236	0	-6.9276132834234e+20	-1.22099943340882e+21	0	1.024e+26	3856109266219.65	2306155400783.43	0	-2798.73550492233	4659.06590576783	0	-5.80363668103459e+20	-3.4607678814222e+20	0	7.342e+22	104832459877.798	114004772261.413	0	-20592.9968891876	20951.5914197948	0	-3.72870105308167e+20	-1.27131430061444e+20	0
10	1.9891e+30	1421189451.64293	6163630317.69962	0	12.7579482384213	14.3582983748285	0	5.6384208840259e+22	4.52851215747898e+23	0	3.285e+23	-26585572868.8992	-45723059766.6987	0	41834.3580561588	-22228.0331257054	0	5.95810923580525e+21	1.10383280065299e+22	0	4.867e+24	-89200098584.5001	62542987549.0705	0	-18579.8512743373	-30042.2925427956	0	4.81619645658146e+22	-2.99623361561049e+22	0	5.972e+24	54682444449.0256	145991764749.991	0	-27833.2787336003	10630.4977887995	0	-1.26961242766468e+22	-3.32673867635052e+22	0	6.39e+23	-174907829183.576	-135650834084.385	0	15178.2543761584	-18905.2693070857	0	1.29101161921437e+21	1.03837441668808e+21	0	1.898e+27	250165386381.655	743567177371.377	0	-12365.5241407502	4185.84173030262	0	-1.32997115835181e+23	-3.9421475376845e+23	0	5.683e+26	-1434444841461.15	238126298842.721	0	-1527.61505585017	-9382.44152660539	0	3.52282221010477e+22	-5.68053354773258e+21	0	8.681e+25	1404499436232.18	2507330810164.03	0	-5943.93235796615	3320.26766841796	0	-6.86996336971249e+20	-1.22430508447842e+21	0	1.024e+26	3850500464231.39	2315466763441.9	0	-2810.06265631241	4652.29284902579	0	-5.79535978264822e+20	-3.47484069716973e+20	0	7.342e+22	54506897817.0285	145652067647.902	0	-26916.590550019	10169.2027936929	0	-6.37439350773638e+19	-2.31118781128437e+20	0
10	1.9891e+30	1446754703.98015	6192792523.46384	0	12.8044233662459	14.7997348959989	0	3.84731893446005e+22	4.28283611866228e+23	0	3.285e+23	54227565421.2722	-18768892299.2031	0	20333.4731729948	43319.9929570185	0	-1.15646575914125e+22	5.46935784671351e+21	0	4.867e+24	-104601347173.611	-5138843273.56011	0	3750.84808297978	-35154.6807776146	0	5.6481316281261e+22	6.03609638486429e+21	0	5.972e+24	-3666280607.43153	155745848462.04	0	-29758.8077213546	-983.24378896684	0	1.0217604562221e+21	-3.54344067592426e+22	0	6.39e+23	-140758119690.478	-169936429018.99	0	18840.0118863813	-15250.3297434172	0	1.0399337938582e+21	1.28808441959894e+21	0	1.898e+27	225298839709.832	751521887365.001	0	-12498.6728211134	3768.16369592177	0	-1.19693922652419e+23	-3.98464284305261e+23	0	5.683e+26	-1437375998264.25	219341964483.61	0	-1403.51335389694	-9401.61977941088	0	3.52977875550014e+22	-5.21827620096073e+21	0	8.681e+25	1392595786720.48	2513943110910.21	0	-5959.69337500679	3292.02331647634	0	-6.81214110834143e+20	-1.22758277806779e+21	0	1.024e+26	3844869024130.13	2324764552509.65	0	-2821.37360836816	4645.4923235112	0	-5.78704859251927e+20	-3.48889589487533e+20	0	7.342e+22	-4039364089.65178	155643404744.809	0	-29492.1869649479	-1952.59833932029	0	2.04511782974783e+20	-3.83710884384885e+20	0
10	1.9891e+30	1472396734.29548	6222817752.0598	0	12.8345189922224	15.2228353713052	0	2.03423784993036e+22	4.12078914088608e+23	0	3.285e+23	22962143569.809	60741832202.0592	0	-44210.3609355131	17787.3348671724	0	-4.65675667023901e+21	-1.18140191833401e+22	0	4.867e+24	-75273161862.4555	-68045512791.6935	0	24486.3529579341	-25450.9669212666	0	4.07078592846785e+22	3.93945366757314e+22	0	5.972e+24	-61217809522.9727	142111145726.383	0	-27026.6498948159	-12442.9417237896	0	1.46578661743362e+22	-3.20355742440865e+22	0	6.39e+23	-100123202279.031	-196190072227.799	0	21639.0350449283	-10904.5098387023	0	7.41899239796406e+20	1.47817970804192e+21	0	1.898e+27	200180064100.339	758636919925.034	0	-12617.7306913037	3346.24341588111	0	-1.06255237508899e+23	-4.0226573354627e+23	0	5.683e+26	-1440058713822.07	200520901588.762	0	-1279.17733653606	-9419.1697361272	0	3.53613816170323e+22	-4.75518511487795e+21	0	8.681e+25	1380660748535.42	2520498847645.31	0	-5975.32097893955	3263.70377210999	0	-6.75414762344117e+20	-1.23083253995535e+21	0	1.024e+26	3839214978381.41	2334048713083.53	0	-2832.66829430121	4638.66436368427	0	-5.77870329925059e+20	-3.50293342264227e+20	0	7.342e+22	-61540872864.4935	142311902845.355	0	-27590.7649857828	-13303.4671583024	0	3.53894456260484e+20	-4.99992501586721e+20	0
10	1.9891e+30	1498081197.38832	6253668796.51754	0	12.848449638674	15.6231101438724	0	1.19277073007493e+22	3.8242312505803e+23	0	3.285e+23	-54333167945.1577	25802132996.4543	0	-15702.3639994147	-44506.2587800603	0	1.17622260706622e+22	-4.11828912716407e+21	0	4.867e+24	-13675490339.2168	-99769001316.8479	0	34851.6789618199	-5146.29134342077	0	7.97978108480035e+21	5.57577002060906e+22	0	5.972e+24	-108970177424.448	107233061733.072	0	-20071.8818641109	-21957.3795291082	0	2.60932464323312e+22	-2.36744681312278e+22	0	6.39e+23	-54861387580.0026	-213226216281.1	0	23449.8018527988	-6068.40425871508	0	4.10903933687199e+20	1.60022866658047e+21	0	1.898e+27	174837378694.287	764904264323.261	0	-12722.5628839256	2920.55536114663	0	-9.26960916532384e+22	-4.05614802032543e+23	0	5.683e+26	-1442492540529.54	181666369597.36	0	-1154.62803153453	-9435.08859411329	0	3.54189971017579e+22	-4.29133544279511e+21	0	8.681e+25	1368694588896.84	2526997870627.86	0	-5990.81477659639	3235.3096785253	0	-6.69598406279912e+20	-1.23405439959011e+21	0	1.024e+26	3833538359583.97	2343319190329.53	0	-2843.94664768385	4631.80900409897	0	-5.77032409212894e+20	-3.51695323982701e+20	0	7.342e+22	-109025921694.363	107606046244.191	0	-21097.5840545133	-22109.1681200144	0	3.49860544742951e+20	-4.96409473398949e+20	0
10	1.9891e+30	1523795405.69839	6285290619.60125	0	12.8696605951282	15.9954031887312	0	3.46743765265792e+22	3.63572618742515e+23	0	3.285e+23	-16344918980.6713	-49829339328.3128	0	45298.6704226847	-14071.5042180656	0	3.81529401921357e+21	1.19814902704765e+22	0	4.867e+24	54292464041.7662	-87303705110.5413	0	30670.1429216052	17125.4902503296	0	-2.74902275937284e+22	4.87566831529017e+22	0	5.972e+24	-139456445975.068	56574828518.3636	0	-9986.44274237413	-28036.768934391	0	3.34624602267961e+22	-1.17288923390267e+22	0	6.39e+23	-7036602024.06285	-220283559075.006	0	24192.9254678704	-963.954522132872	0	6.23079779316662e+19	1.64906919079399e+21	0	1.898e+27	149299356474.734	770316863122.617	0	-12813.0504494317	2491.57825992448	0	-7.90316672806287e+22	-4.08507708895392e+23	0	5.683e+26	-1444677072863.19	162781633287.232	0	-1029.8864937708	-9449.37381795851	0	3.54706252765613e+22	-3.82680334364579e+21	0	8.681e+25	1356697575808.19	2533440031402	0	-6006.17437762206	3206.84167804003	0	-6.63765175027454e+20	-1.2372484032093e+21	0	1.024e+26	3827839200469.02	2352575929482.69	0	-2855.20860248574	4624.9262793912	0	-5.76191118416349e+20	-3.53095529463909e+20	0	7.342e+22	-139214807579.707	56862521889.9422	0	-10769.8974819992	-27358.0690891122	0	2.76787140719121e+20	-3.0611284594917e+20	0
10	1.9891e+30	1549579859.178	6317651298.58934	0	12.9190485946749	16.3692738738696	0	5.91342390528349e+22	3.87128470321359e+23	0	3.285e+23	58071824402.634	-8205147786.9922	0	11841.4270169614	46389.9957799265	0	-1.24019941143668e+22	3.18661573485755e+21	0	4.867e+24	100491223854.803	-36147690145.3795	0	13894.5319751296	32182.1558411532	0	-5.12158412182984e+22	2.1982547654228e+22	0	5.972e+24	-147909687202.6	-1939658646.53027	0	1655.0719328578	-29727.5673890875	0	3.55422178705566e+22	1.94926856329523e+21	0	6.39e+23	41177375059.4419	-217057266602.846	0	23838.257253628	4176.11059879853	0	-2.87911317778521e+20	1.62297988647565e+21	0	1.898e+27	123594792276.494	774868620153.077	0	-12889.0905051857	2059.79456411994	0	-6.52772679913846e+22	-4.1094116908328e+23	0	5.683e+26	-1446611947441.84	143869962240.486	0	-904.973811032166	-9462.02313786753	0	3.55162566784373e+22	-3.36166350040164e+21	0	8.681e+25	1344669978050.45	2539825182795.36	0	-6021.39939494501	3178.30041187945	0	-6.57915220139157e+20	-1.24041459758192e+21	0	1.024e+26	3822117533899.43	2361818875847.56	0	-2866.45409308387	4618.01622433039	0	-5.75346477534685e+20	-3.54493950246747e+20	0	7.342e+22	-147539049283.937	-1946016293.10701	0	1662.82652640248	-28669.7979680552	0	2.2356273767352e+20	2.78589712952928e+19	0
10	1.9891e+30	1575475465.40093	6350793306.90536	0	12.9735855507458	16.779395314075	0	4.19319128995083e+22	4.26156243311051e+23	0	3.285e+23	12481570879.9002	64005221207.0616	0	-46693.6174434106	9193.27082839338	0	-2.3542054948889e+21	-1.24453547520623e+22	0	4.867e+24	106057678980.512	32467660117.0076	0	-8520.77263620922	33985.7136666385	0	-5.40428091923672e+22	-1.35076606441027e+22	0	5.972e+24	-133005397382.481	-59163140631.7991	0	13040.2376485877	-26762.990499175	0	3.19433214839471e+22	1.5332180227114e+22	0	6.39e+23	87596526111.9196	-203709763877.901	0	22405.6275543831	9119.04395141315	0	-6.23919432631446e+20	1.52365542190937e+21	0	1.898e+27	97752670534.654	778554407425.772	0	-12950.5963520879	1625.68990991039	0	-5.1448312102726e+22	-4.12912422195027e+23	0	5.683e+26	-1448296843091.92	124934630317.749	0	-779.911102201339	-9473.03454421409	0	3.55558835117352e+22	-2.89598913212326e+21	0	8.681e+25	1332612065175.07	2546153178917.07	0	-6036.48944517193	3149.68652030809	0	-6.52048707327287e+20	-1.24355301502621e+21	0	1.024e+26	3816373392868.89	2371047974798.36	0	-2877.68305420899	4611.07887388482	0	-5.74498502065959e+20	-3.55890574708834e+20	0	7.342e+22	-132766657855.085	-59459898458.7459	0	13820.3302440909	-26103.2435104961	0	2.64675536816124e+20	3.48791352975482e+20	0
10	1.9891e+30	1601451672.3028	6384786672.71654	0	12.9959904480577	17.2154703559599	0	3.09975891479022e+21	4.35695074139228e+23	0	3.285e+23	-56893933283.3231	15323383833.8798	0	-7174.38788806157	-46630.4854933927	0	1.231115080582e+22	-1.88118506668243e+21	0	4.867e+24	68742108227.06	90353625895.3055	0	-27473.9110983174	21822.0116566432	0	-3.49084983137994e+22	-4.36566037371392e+22	0	5.972e+24	-97068073084.0018	-106149584270.604	0	22396.0323099063	-19608.9624341992	0	2.33050771245805e+22	2.64170326055741e+22	0	6.39e+23	130125345410.826	-180860211778.455	0	19963.2672709873	13642.5535632922	0	-9.30735129264866e+20	1.35604276889868e+21	0	1.898e+27	71802132791.7131	781370070965.788	0	-12997.4975990423	1189.75259463705	0	-3.7560324242638e+22	-4.144191667836e+23	0	5.683e+26	-1449731480900.73	105978915141.869	0	-654.719506922085	-9482.40628444224	0	3.55895018428207e+22	-2.42985355901964e+21	0	8.681e+25	1320524107496.53	2552423875156.22	0	-6051.44414865761	3121.00064315478	0	-6.46165792646584e+20	-1.24666366459818e+21	0	1.024e+26	3810606810501.42	2380263171779.45	0	-2888.8954208465	4604.1142632386	0	-5.73647203787514e+20	-3.57285393444686e+20	0	7.342e+22	-97123582689.3143	-106529490138.304	0	23404.7285303044	-19756.4843025546	0	3.13881994124945e+20	5.22608690783538e+20	0
10	1.9891e+30	1627437020.58148	6419653133.65956	0	12.9853064037578	17.6494985377796	0	-2.13183178474854e+22	4.27617099166418e+23	0	3.285e+23	-5479155503.27313	-51963609031.2174	0	47192.3220254736	-5391.52459881142	0	1.52331916690379e+21	1.25147425991911e+22	0	4.867e+24	3763013378.85598	113586706316.676	0	-35174.223164022	545.430023227888	0	-1.12041275034096e+21	-5.62228229422861e+22	0	5.972e+24	-45708799804.3296	-135547847153.6	0	28261.1474892106	-9386.3246629359	0	1.10337778945634e+22	3.34730882227307e+22	0	6.39e+23	166850288571.17	-149553698059.086	0	16624.1272333294	17544.542813022	0	-1.19486154050298e+21	1.1280397990162e+21	0	1.898e+27	45772444989.8926	783312435662.452	0	-13029.7402444022	752.473106569242	0	-2.36288770833201e+22	-4.15459547802152e+23	0	5.683e+26	-1450915624245.55	87006097580.9452	0	-529.420174317824	-9490.13686673386	0	3.56171098206169e+22	-1.96333162252099e+21	0	8.681e+25	1308406376085.1	2558637128181.39	0	-6066.26312922104	3092.24342000517	0	-6.40266623369803e+20	-1.24974656252588e+21	0	1.024e+26	3804817820050.85	2389464412305.73	0	-2900.09112823496	4597.12242771987	0	-5.72792597473331e+20	-3.58678400666351e+20	0	7.342e+22	-46028282295.2609	-135763037864.003	0	28834.2583673933	-10224.468968239	0	3.01321560408492e+20	5.21157542794622e+20	0
10	1.9891e+30	1653380353.00667	6455381336.07299	0	12.954719543403	18.0786672845044	0	-4.15760098879054e+22	4.27193583079353e+23	0	3.285e+23	59889836718.876	2892199715.90897	0	2915.88604548378	47798.7507032311	0	-1.27865864493964e+22	7.82408394709222e+20	0	4.867e+24	-62058334316.5835	92247613743.509	0	-28242.7938447807	-21138.2378005959	0	3.37329508468548e+22	-4.54224280348816e+22	0	5.972e+24	13048964570.5893	-142750350268.545	0	29714.3622312915	2304.85263759232	0	-2.89040431617716e+21	3.53471989619089e+22	0	6.39e+23	196123979908.627	-111212013636.879	0	12540.3664290814	20651.7278612334	0	-1.40482239517508e+21	8.50084150559858e+20	0	1.898e+27	19692964668.4314	784379309167.177	0	-13047.2866854493	314.343626924895	0	-9.66951484566402e+21	-4.16032240607838e+23	0	5.683e+26	-1451849078807.39	68019461221.5443	0	-404.034258872005	-9496.22506536516	0	3.56387058230757e+22	-1.49649975479887e+21	0	8.681e+25	1296259142759.98	2564792795939.75	0	-6080.94601414236	3063.41548979421	0	-6.3435135733549e+20	-1.25280175139756e+21	0	1.024e+26	3799006454900.13	2398651641962.94	0	-2911.2701119489	4590.10340276015	0	-5.71934702774145e+20	-3.60069590752716e+20	0	7.342e+22	12674996833.5833	-142665600881.166	0	29467.1908161345	1320.42467607234	0	1.61967284497182e+20	3.90765153138086e+20	0
10	1.9891e+30	1679237072.03307	6491966469.51842	0	12.8961749564301	18.5043047671547	0	-7.55722927545908e+22	4.14135247406651e+23	0	3.285e+23	1616733863.45171	65246725453.3039	0	-47522.6574513483	309.644648432426	0	1.34242517598801e+19	-1.26324848080394e+22	0	4.867e+24	-101124605812.011	34944674571.9461	0	-9375.96142513982	-34074.4020828061	0	5.47273622470189e+22	-1.51456518731014e+22	0	5.972e+24	70021573858.6917	-126616580189.678	0	26520.9501071991	13635.8962959198	0	-1.62716447527176e+22	3.16873763004106e+22	0	6.39e+23	216636826564.526	-67568572419.4448	0	7896.325671236	22826.8350019175	0	-1.55159301074408e+21	5.3466199496047e+20	0	1.898e+27	-6406891812.72458	784569484651.145	0	-13050.1157119932	-124.142626516022	0	4.30216540223343e+21	-4.16136598014722e+23	0	5.683e+26	-1452531692584.57	49022291831.5519	0	-278.582924882716	-9500.66992482519	0	3.56542857457759e+22	-1.02943456480917e+21	0	8.681e+25	1284082680081.93	2570890737655.16	0	-6095.49243471325	3034.51749027162	0	-6.28420185065309e+20	-1.25582928335614e+21	0	1.024e+26	3793172748560.74	2407824806407.71	0	-2922.43230796013	4583.05722394749	0	-5.71073539144411e+20	-3.61458952779464e+20	0	7.342e+22	69847097020.2838	-126285799818.828	0	25586.889331061	13158.7069064097	0	-1.02213404525996e+20	2.04171794785727e+20	0
